timestamp,open,high,low,close,volume
2024-07-11 20:11:00,57459.22,57459.22,57440.0,57447.67,14.50512
2024-07-11 20:12:00,57447.67,57447.67,57408.9,57426.0,8.88609
2024-07-11 20:13:00,57425.99,57425.99,57337.74,57338.01,10.29659
2024-07-11 20:14:00,57338.0,57338.0,57205.45,57217.54,69.28638
2024-07-11 20:15:00,57217.54,57300.57,57214.5,57264.85,18.04613
2024-07-11 20:16:00,57264.85,57320.0,57264.84,57315.42,7.18468
2024-07-11 20:17:00,57315.42,57327.93,57262.01,57280.97,18.0824
2024-07-11 20:18:00,57280.98,57308.45,57280.97,57308.45,8.627
2024-07-11 20:19:00,57308.44,57330.0,57308.44,57329.99,4.8603
2024-07-11 20:20:00,57329.99,57342.0,57329.99,57336.0,12.15426
2024-07-11 20:21:00,57336.0,57368.0,57324.53,57324.54,8.10045
2024-07-11 20:22:00,57324.53,57336.0,57285.19,57285.2,5.49177
2024-07-11 20:23:00,57285.19,57311.06,57276.81,57311.06,4.11592
2024-07-11 20:24:00,57311.05,57322.62,57290.01,57316.01,5.11836
2024-07-11 20:25:00,57316.0,57317.98,57290.0,57317.98,2.82826
2024-07-11 20:26:00,57317.97,57445.76,57317.97,57438.0,29.0926
2024-07-11 20:27:00,57438.01,57440.91,57412.0,57440.91,26.2514
2024-07-11 20:28:00,57440.91,57444.0,57424.33,57439.73,7.37804
2024-07-11 20:29:00,57439.72,57442.16,57428.0,57431.89,8.06702
2024-07-11 20:30:00,57431.88,57431.88,57392.09,57392.1,5.03036
2024-07-11 20:31:00,57392.09,57392.1,57368.52,57372.0,6.24148
2024-07-11 20:32:00,57372.0,57406.0,57366.0,57405.99,9.04476
2024-07-11 20:33:00,57406.0,57476.0,57405.99,57476.0,9.68101
2024-07-11 20:34:00,57476.0,57476.0,57446.0,57457.84,6.90451
2024-07-11 20:35:00,57457.83,57457.83,57406.04,57421.36,14.55004
2024-07-11 20:36:00,57421.35,57474.44,57421.35,57474.44,10.97762
2024-07-11 20:37:00,57474.44,57476.94,57464.0,57476.94,6.10438
2024-07-11 20:38:00,57476.93,57476.93,57458.02,57472.15,4.97034
2024-07-11 20:39:00,57472.15,57516.0,57472.14,57516.0,9.29375
2024-07-11 20:40:00,57516.0,57559.94,57508.0,57534.15,9.45224
2024-07-11 20:41:00,57534.14,57552.01,57523.86,57523.87,7.49455
2024-07-11 20:42:00,57523.87,57523.87,57512.34,57521.38,3.17289
2024-07-11 20:43:00,57521.38,57552.0,57512.01,57514.0,6.17648
2024-07-11 20:44:00,57513.99,57517.4,57500.0,57500.0,3.68508
2024-07-11 20:45:00,57500.01,57500.01,57464.0,57470.0,4.82712
2024-07-11 20:46:00,57470.0,57482.01,57434.78,57478.01,27.44728
2024-07-11 20:47:00,57478.02,57480.7,57434.0,57446.0,8.09291
2024-07-11 20:48:00,57446.0,57457.85,57445.99,57457.85,0.88381
2024-07-11 20:49:00,57457.85,57464.0,57450.0,57450.01,5.55593
2024-07-11 20:50:00,57450.0,57495.99,57450.0,57495.99,8.31471
2024-07-11 20:51:00,57495.98,57539.99,57495.98,57526.45,7.23366
2024-07-11 20:52:00,57526.44,57552.01,57526.44,57552.01,7.87791
2024-07-11 20:53:00,57552.0,57584.0,57537.0,57537.01,8.05784
2024-07-11 20:54:00,57537.0,57541.99,57524.42,57541.99,5.23346
2024-07-11 20:55:00,57541.98,57578.0,57535.34,57578.0,3.21442
2024-07-11 20:56:00,57577.99,57590.9,57567.02,57580.0,5.50408
2024-07-11 20:57:00,57580.01,57580.01,57508.01,57554.0,9.79425
2024-07-11 20:58:00,57554.0,57554.0,57528.98,57536.4,6.6008
2024-07-11 20:59:00,57536.41,57554.0,57524.02,57554.0,1.85836
2024-07-11 21:00:00,57554.0,57554.0,57529.75,57531.7,6.10751
2024-07-11 21:01:00,57531.69,57553.99,57528.35,57532.95,5.42047
2024-07-11 21:02:00,57532.94,57570.0,57532.94,57570.0,3.04564
2024-07-11 21:03:00,57570.0,57590.0,57562.84,57562.85,5.21368
2024-07-11 21:04:00,57562.85,57569.19,57560.0,57560.01,4.02201
2024-07-11 21:05:00,57560.01,57560.01,57524.01,57524.02,3.85202
2024-07-11 21:06:00,57524.02,57547.02,57524.02,57547.02,2.72198
2024-07-11 21:07:00,57547.01,57547.02,57532.25,57532.26,3.47781
2024-07-11 21:08:00,57532.26,57532.26,57524.96,57524.97,2.89011
2024-07-11 21:09:00,57524.97,57572.41,57524.96,57568.83,5.33054
2024-07-11 21:10:00,57568.82,57636.0,57540.02,57546.0,23.81482
2024-07-11 21:11:00,57546.0,57564.0,57530.0,57530.01,8.83637
2024-07-11 21:12:00,57530.0,57530.01,57477.99,57483.04,13.15327
2024-07-11 21:13:00,57483.04,57490.0,57478.15,57490.0,3.10899
2024-07-11 21:14:00,57489.99,57490.0,57464.68,57474.0,6.6989
2024-07-11 21:15:00,57474.0,57475.7,57469.02,57474.0,5.34961
2024-07-11 21:16:00,57474.0,57475.58,57444.12,57444.13,4.83746
2024-07-11 21:17:00,57444.13,57452.01,57444.02,57444.03,4.45316
2024-07-11 21:18:00,57444.03,57444.03,57444.02,57444.03,1.38263
2024-07-11 21:19:00,57444.02,57444.03,57414.0,57414.01,5.87127
2024-07-11 21:20:00,57414.01,57422.0,57408.53,57408.53,7.77759
2024-07-11 21:21:00,57408.54,57423.88,57408.53,57423.88,3.85314
2024-07-11 21:22:00,57423.88,57426.0,57423.87,57426.0,2.01317
2024-07-11 21:23:00,57426.0,57426.04,57414.0,57414.01,8.38782
2024-07-11 21:24:00,57414.01,57414.01,57364.67,57364.68,18.46429
2024-07-11 21:25:00,57364.67,57364.68,57315.94,57347.09,20.99865
2024-07-11 21:26:00,57347.09,57366.0,57347.09,57357.76,13.00118
2024-07-11 21:27:00,57357.76,57365.56,57357.75,57365.56,2.05155
2024-07-11 21:28:00,57365.56,57378.31,57365.55,57376.01,7.55311
2024-07-11 21:29:00,57376.01,57414.0,57376.0,57414.0,6.13799
2024-07-11 21:30:00,57413.99,57417.19,57413.99,57417.19,1.39357
2024-07-11 21:31:00,57417.19,57417.19,57386.0,57386.01,5.6401
2024-07-11 21:32:00,57386.01,57391.99,57358.0,57391.99,13.67377
2024-07-11 21:33:00,57391.99,57391.99,57356.0,57356.0,5.60283
2024-07-11 21:34:00,57356.0,57356.01,57316.22,57332.0,18.11719
2024-07-11 21:35:00,57332.0,57332.0,57328.0,57328.02,4.60776
2024-07-11 21:36:00,57328.02,57328.02,57324.0,57324.01,2.71315
2024-07-11 21:37:00,57324.01,57358.61,57324.0,57358.6,12.47512
2024-07-11 21:38:00,57358.6,57359.49,57358.6,57359.49,4.60025
2024-07-11 21:39:00,57359.48,57359.49,57356.77,57356.78,4.84779
2024-07-11 21:40:00,57356.77,57356.78,57352.34,57356.78,2.81422
2024-07-11 21:41:00,57356.78,57364.33,57356.77,57364.32,2.51148
2024-07-11 21:42:00,57364.33,57364.33,57364.32,57364.33,0.76821
2024-07-11 21:43:00,57364.33,57367.52,57364.32,57367.52,5.80918
2024-07-11 21:44:00,57367.51,57375.75,57367.51,57371.86,12.07085
2024-07-11 21:45:00,57371.86,57371.86,57371.85,57371.86,7.41045
2024-07-11 21:46:00,57371.85,57371.86,57371.85,57371.86,1.06633
2024-07-11 21:47:00,57371.85,57371.86,57371.16,57371.17,2.51245
2024-07-11 21:48:00,57371.17,57371.17,57371.16,57371.17,0.48522
2024-07-11 21:49:00,57371.16,57371.17,57369.23,57369.24,1.53768
2024-07-11 21:50:00,57369.24,57369.24,57357.74,57357.75,3.27303
2024-07-11 21:51:00,57357.75,57357.75,57335.46,57335.47,7.68314
2024-07-11 21:52:00,57335.47,57335.47,57316.45,57316.46,7.37895
2024-07-11 21:53:00,57316.46,57316.46,57316.45,57316.46,5.13765
2024-07-11 21:54:00,57316.46,57359.15,57316.45,57359.15,14.13549
2024-07-11 21:55:00,57359.15,57378.37,57359.14,57378.37,3.16316
2024-07-11 21:56:00,57378.37,57522.56,57378.36,57522.56,14.62027
2024-07-11 21:57:00,57522.56,57540.01,57412.0,57412.01,15.21661
2024-07-11 21:58:00,57412.01,57448.0,57409.14,57432.12,15.04228
2024-07-11 21:59:00,57432.11,57484.16,57413.52,57460.02,10.3459
2024-07-11 22:00:00,57460.02,57466.0,57426.0,57431.0,21.65714
2024-07-11 22:01:00,57430.99,57432.49,57342.6,57390.0,11.41236
2024-07-11 22:02:00,57390.0,57465.5,57378.51,57430.0,15.01405
2024-07-11 22:03:00,57430.0,57487.27,57420.95,57440.0,7.61829
2024-07-11 22:04:00,57439.99,57498.0,57439.99,57498.0,10.75476
2024-07-11 22:05:00,57498.0,57526.0,57485.06,57492.01,7.44824
2024-07-11 22:06:00,57492.0,57492.0,57432.0,57436.74,5.17487
2024-07-11 22:07:00,57436.74,57463.99,57424.0,57457.7,8.14067
2024-07-11 22:08:00,57457.71,57463.99,57455.99,57463.99,4.24084
2024-07-11 22:09:00,57463.99,57534.0,57463.99,57504.0,11.41195
2024-07-11 22:10:00,57504.01,57538.49,57491.06,57538.49,7.18757
2024-07-11 22:11:00,57538.49,57538.49,57500.99,57500.99,10.2164
2024-07-11 22:12:00,57500.99,57500.99,57444.01,57444.01,4.44144
2024-07-11 22:13:00,57444.01,57454.18,57406.0,57406.0,5.79004
2024-07-11 22:14:00,57406.0,57406.0,57338.7,57352.01,8.20245
2024-07-11 22:15:00,57352.01,57380.11,57273.24,57273.25,11.63278
2024-07-11 22:16:00,57273.24,57298.91,57262.17,57278.01,8.68735
2024-07-11 22:17:00,57278.01,57329.99,57260.0,57329.99,23.76663
2024-07-11 22:18:00,57329.99,57364.0,57329.99,57354.01,13.49297
2024-07-11 22:19:00,57354.01,57354.01,57308.0,57308.01,7.54241
2024-07-11 22:20:00,57308.01,57352.94,57304.45,57352.94,11.64729
2024-07-11 22:21:00,57352.93,57355.05,57302.46,57332.28,10.72514
2024-07-11 22:22:00,57332.27,57409.2,57322.0,57379.09,6.83561
2024-07-11 22:23:00,57379.09,57403.42,57327.26,57327.27,10.97779
