timestamp,open,high,low,close,volume
2024-07-09 10:00:00,57588.01,57668.54,57546.56,57576.01,133.18085
2024-07-09 10:15:00,57576.01,57584.0,57366.6,57422.0,220.75418
2024-07-09 10:30:00,57422.0,57510.36,57295.0,57306.6,252.27272
2024-07-09 10:45:00,57306.6,57431.57,57273.25,57426.46,217.19188
2024-07-09 11:00:00,57426.46,57450.34,57220.0,57350.0,121.25068
2024-07-09 11:15:00,57350.0,57545.8,57302.0,57540.37,136.40894
2024-07-09 11:30:00,57540.37,57543.5,57444.0,57507.99,81.62965
2024-07-09 11:45:00,57507.98,57514.0,57409.75,57428.01,100.43049
2024-07-09 12:00:00,57428.01,57534.49,57378.96,57528.01,134.82017
2024-07-09 12:15:00,57528.01,57544.0,57294.2,57326.79,297.60991
2024-07-09 12:30:00,57326.78,57407.6,57269.86,57312.01,522.04481
2024-07-09 12:45:00,57312.01,57560.0,57304.0,57338.01,749.55144
2024-07-09 13:00:00,57338.01,57378.0,57133.33,57296.01,645.59321
2024-07-09 13:15:00,57296.01,57345.43,57179.99,57217.51,211.51315
2024-07-09 13:30:00,57217.51,57410.8,57050.0,57127.39,432.46511
2024-07-09 13:45:00,57127.39,57325.27,56920.0,57325.27,484.49024
2024-07-09 14:00:00,57325.27,57981.03,57140.0,57851.15,1047.69015
2024-07-09 14:15:00,57851.15,58131.09,57279.99,57590.64,1694.14333
2024-07-09 14:30:00,57590.63,57697.8,57471.98,57631.6,407.81699
2024-07-09 14:45:00,57631.6,57675.93,57027.77,57060.0,577.00423
2024-07-09 15:00:00,57060.0,57284.0,56903.0,57274.01,718.73362
2024-07-09 15:15:00,57274.0,57339.33,57134.0,57184.1,318.86452
2024-07-09 15:30:00,57184.1,57318.91,57034.0,57265.99,290.25663
2024-07-09 15:45:00,57265.99,57500.01,57247.09,57477.01,256.1763
2024-07-09 16:00:00,57477.0,57635.99,57434.74,57592.01,301.54162
2024-07-09 16:15:00,57592.01,57869.36,57592.0,57696.55,402.44188
2024-07-09 16:30:00,57696.55,57740.0,57362.08,57580.0,413.28384
2024-07-09 16:45:00,57580.0,57716.0,57400.0,57690.01,289.54759
2024-07-09 17:00:00,57690.01,57797.88,57589.81,57592.01,176.55661
2024-07-09 17:15:00,57592.01,57638.0,57456.0,57602.01,141.60265
2024-07-09 17:30:00,57602.01,57648.0,57387.33,57395.85,209.44863
2024-07-09 17:45:00,57395.85,57537.45,57370.84,57523.01,90.27317
2024-07-09 18:00:00,57523.0,57668.0,57442.62,57668.0,154.89615
2024-07-09 18:15:00,57668.0,57956.0,57668.0,57718.0,332.87789
2024-07-09 18:30:00,57718.0,58146.2,57710.01,58097.64,545.42443
2024-07-09 18:45:00,58097.64,58296.0,57821.89,57907.5,550.12432
2024-07-09 19:00:00,57907.5,57930.0,57736.0,57848.0,177.02767
2024-07-09 19:15:00,57848.0,57870.0,57682.17,57870.0,127.4321
2024-07-09 19:30:00,57870.0,57870.0,57700.0,57708.97,111.48481
2024-07-09 19:45:00,57708.97,57899.53,57698.99,57862.01,140.86584
2024-07-09 20:00:00,57862.01,57933.0,57704.3,57804.01,398.20206
2024-07-09 20:15:00,57804.01,57996.85,57802.0,57901.98,137.97304
2024-07-09 20:30:00,57901.98,58096.68,57898.0,58023.41,201.67028
2024-07-09 20:45:00,58023.41,58076.88,57862.44,57929.25,127.80652
2024-07-09 21:00:00,57929.26,57950.0,57820.0,57939.58,115.41265
2024-07-09 21:15:00,57939.58,57957.21,57768.0,57906.01,133.8571
2024-07-09 21:30:00,57906.01,57977.46,57848.37,57862.93,73.87287
2024-07-09 21:45:00,57862.93,57862.93,57758.83,57800.01,93.56473
2024-07-09 22:00:00,57800.01,57836.0,57727.26,57802.0,171.94996
2024-07-09 22:15:00,57802.0,57868.19,57720.0,57830.0,155.06058
2024-07-09 22:30:00,57830.0,57994.36,57828.0,57994.36,127.69883
2024-07-09 22:45:00,57994.36,58260.0,57902.86,57936.0,302.0869
2024-07-09 23:00:00,57936.0,57963.75,57866.83,57871.35,113.5899
2024-07-09 23:15:00,57871.34,57970.0,57864.82,57902.01,96.63638
2024-07-09 23:30:00,57902.0,58085.71,57880.0,58038.01,98.26827
2024-07-09 23:45:00,58038.0,58116.13,57983.06,58050.0,149.30764
2024-07-10 00:00:00,58050.0,58050.0,57843.0,57874.01,99.66577
2024-07-10 00:15:00,57874.01,57888.0,57578.57,57620.01,229.0093
2024-07-10 00:30:00,57620.01,57794.11,57597.86,57772.51,103.63277
2024-07-10 00:45:00,57772.51,57816.0,57422.94,57486.37,282.04098
2024-07-10 01:00:00,57486.38,57607.46,57309.09,57586.62,286.01555
2024-07-10 01:15:00,57586.62,57786.49,57540.0,57781.96,168.62913
2024-07-10 01:30:00,57781.96,58000.01,57680.0,57748.0,377.89563
2024-07-10 01:45:00,57747.99,57808.0,57668.3,57798.89,121.55942
2024-07-10 02:00:00,57798.89,57890.0,57668.77,57692.01,188.42944
2024-07-10 02:15:00,57692.01,57776.35,57642.86,57733.41,143.317
2024-07-10 02:30:00,57733.41,57855.56,57686.0,57752.01,89.89799
2024-07-10 02:45:00,57752.01,57914.89,57710.89,57882.55,108.35931
2024-07-10 03:00:00,57882.55,57972.88,57852.0,57863.97,108.00539
2024-07-10 03:15:00,57863.97,58006.23,57840.0,57972.01,88.61635
2024-07-10 03:30:00,57972.0,58129.1,57944.73,58038.01,161.14564
2024-07-10 03:45:00,58038.01,58208.0,58020.96,58180.01,206.01293
2024-07-10 04:00:00,58180.0,59000.0,58180.0,58727.06,1700.93354
2024-07-10 04:15:00,58727.06,59436.0,58638.12,59260.02,1037.22794
2024-07-10 04:30:00,59260.01,59310.0,58976.44,59130.84,420.79747
2024-07-10 04:45:00,59130.84,59347.44,59000.72,59347.44,279.43403
2024-07-10 05:00:00,59347.43,59470.0,59144.62,59182.0,460.20492
2024-07-10 05:15:00,59181.99,59202.36,59040.0,59120.36,232.97765
2024-07-10 05:30:00,59120.36,59165.05,58820.44,58936.69,299.78122
2024-07-10 05:45:00,58936.7,59083.31,58915.75,58975.01,194.71991
2024-07-10 06:00:00,58975.01,59075.77,58846.45,59014.38,180.80539
2024-07-10 06:15:00,59014.39,59150.0,58985.76,59119.16,172.46426
2024-07-10 06:30:00,59119.17,59213.09,59070.86,59151.19,184.33105
2024-07-10 06:45:00,59151.18,59313.06,59132.56,59238.47,160.21809
2024-07-10 07:00:00,59238.48,59286.2,59070.48,59110.01,195.05677
2024-07-10 07:15:00,59110.0,59176.69,59034.0,59037.54,110.75308
2024-07-10 07:30:00,59037.53,59091.81,58907.38,58907.39,169.53178
2024-07-10 07:45:00,58907.39,58982.0,58840.0,58977.99,267.2568
2024-07-10 08:00:00,58977.99,59032.82,58678.01,58737.6,393.07642
2024-07-10 08:15:00,58737.59,58795.19,58608.7,58754.69,186.15999
2024-07-10 08:30:00,58754.7,58826.6,58602.84,58655.99,129.38197
2024-07-10 08:45:00,58656.0,58770.0,58622.69,58756.01,180.49904
2024-07-10 09:00:00,58756.01,58769.4,58656.0,58733.88,198.71449
2024-07-10 09:15:00,58733.88,58764.58,58490.0,58516.0,334.65511
2024-07-10 09:30:00,58516.01,58524.11,58401.0,58512.11,343.5274
2024-07-10 09:45:00,58512.11,58620.0,58481.88,58490.0,196.22532
2024-07-10 10:00:00,58489.99,58554.45,58311.66,58379.89,270.27757
2024-07-10 10:15:00,58379.9,58616.88,58326.0,58541.99,299.06266
2024-07-10 10:30:00,58542.0,58737.24,58541.99,58627.81,347.43241
2024-07-10 10:45:00,58627.8,58715.95,58615.07,58656.01,144.21152
2024-07-10 11:00:00,58656.02,58717.09,58610.0,58611.47,247.46248
2024-07-10 11:15:00,58611.48,58627.77,58460.41,58480.01,184.10886
2024-07-10 11:30:00,58480.01,58571.5,58350.0,58481.74,407.18652
2024-07-10 11:45:00,58481.74,58592.01,58450.0,58492.0,180.44457
2024-07-10 12:00:00,58492.0,58550.0,58407.98,58525.24,280.05096
2024-07-10 12:15:00,58525.24,58538.0,58409.18,58450.0,134.88071
2024-07-10 12:30:00,58450.0,58450.0,57854.01,57977.87,1283.41559
2024-07-10 12:45:00,57977.88,58150.44,57740.86,58150.44,440.67334
2024-07-10 13:00:00,58150.44,58288.3,58000.0,58214.87,525.04895
2024-07-10 13:15:00,58214.86,58214.86,57900.94,57979.18,272.8077
2024-07-10 13:30:00,57979.18,58024.33,57507.04,57689.04,834.56424
2024-07-10 13:45:00,57689.03,57840.08,57554.28,57760.0,570.65333
2024-07-10 14:00:00,57760.0,57877.72,57471.12,57614.64,550.0921
2024-07-10 14:15:00,57614.64,57870.01,57500.0,57827.55,320.34461
2024-07-10 14:30:00,57827.55,57893.15,57716.24,57770.01,188.50096
2024-07-10 14:45:00,57770.01,57794.87,57600.9,57713.03,217.18933
2024-07-10 15:00:00,57713.03,57753.92,57483.0,57745.05,353.75719
2024-07-10 15:15:00,57745.06,57885.24,57710.0,57836.01,182.92086
2024-07-10 15:30:00,57836.01,58000.0,57791.61,57987.49,259.13306
2024-07-10 15:45:00,57987.48,58047.07,57697.68,57699.69,491.23872
2024-07-10 16:00:00,57699.69,57957.37,57662.55,57903.98,448.87817
2024-07-10 16:15:00,57903.98,58010.12,57851.29,57958.53,338.33111
2024-07-10 16:30:00,57958.52,58019.89,57815.71,57881.66,206.08327
2024-07-10 16:45:00,57881.66,57885.12,57584.37,57696.73,285.73305
2024-07-10 17:00:00,57696.73,57713.26,57574.1,57713.25,165.96447
2024-07-10 17:15:00,57713.26,57755.74,57439.67,57623.07,276.65156
2024-07-10 17:30:00,57623.06,57725.22,57578.39,57608.66,131.90175
2024-07-10 17:45:00,57608.65,57663.84,57556.02,57627.81,118.93529
2024-07-10 18:00:00,57627.81,57710.68,57574.49,57710.68,79.75931
2024-07-10 18:15:00,57710.68,57783.55,57572.42,57572.43,134.35437
2024-07-10 18:30:00,57572.43,57629.33,57480.72,57565.05,119.56552
2024-07-10 18:45:00,57565.05,57637.48,57500.0,57630.16,90.60187
2024-07-10 19:00:00,57630.16,57630.16,57353.84,57391.84,238.69075
