timestamp,open,high,low,close,volume
2024-06-27 14:00:00,3461.39,3477.0,3446.55,3448.31,16401.5496
2024-06-27 15:00:00,3448.3,3455.97,3442.58,3452.75,9396.3608
2024-06-27 16:00:00,3452.75,3457.0,3439.0,3451.33,6343.4978
2024-06-27 17:00:00,3451.34,3464.23,3450.0,3461.84,4474.7536
2024-06-27 18:00:00,3461.84,3467.5,3451.56,3454.99,5626.3695
2024-06-27 19:00:00,3455.0,3457.58,3445.57,3449.79,7776.3547
2024-06-27 20:00:00,3449.78,3453.11,3440.53,3444.01,8036.8159
2024-06-27 21:00:00,3444.01,3449.68,3440.97,3448.21,3864.5461
2024-06-27 22:00:00,3448.22,3455.06,3445.66,3451.26,3396.7725
2024-06-27 23:00:00,3451.26,3452.8,3446.38,3450.44,2422.2437
2024-06-28 00:00:00,3450.44,3454.33,3435.95,3439.58,5236.5897
2024-06-28 01:00:00,3439.58,3487.7,3436.65,3484.23,14383.9025
2024-06-28 02:00:00,3484.23,3485.28,3445.46,3450.06,9873.5536
2024-06-28 03:00:00,3450.05,3466.34,3446.31,3460.5,6222.1813
2024-06-28 04:00:00,3460.5,3461.07,3445.01,3459.6,6259.4606
2024-06-28 05:00:00,3459.61,3459.61,3445.99,3448.61,5324.5009
2024-06-28 06:00:00,3448.62,3455.79,3446.31,3455.19,4666.9911
2024-06-28 07:00:00,3455.2,3455.2,3427.01,3431.82,10715.7939
2024-06-28 08:00:00,3431.82,3439.2,3420.24,3439.0,9869.7243
2024-06-28 09:00:00,3439.01,3443.96,3433.27,3441.36,5435.1741
2024-06-28 10:00:00,3441.35,3451.27,3438.88,3446.81,8112.5401
2024-06-28 11:00:00,3446.8,3461.39,3443.16,3452.78,7033.4663
2024-06-28 12:00:00,3452.79,3473.21,3438.28,3440.48,21544.4566
2024-06-28 13:00:00,3440.48,3476.73,3431.05,3445.91,13290.7516
2024-06-28 14:00:00,3446.0,3459.94,3403.06,3412.9,21955.2497
2024-06-28 15:00:00,3412.89,3420.0,3404.18,3413.61,10752.9981
2024-06-28 16:00:00,3413.6,3416.6,3373.04,3397.77,21187.2266
2024-06-28 17:00:00,3397.77,3405.2,3380.56,3385.4,7596.0714
2024-06-28 18:00:00,3385.4,3390.31,3378.69,3384.77,3970.6623
2024-06-28 19:00:00,3384.77,3386.9,3365.22,3379.74,11454.1148
2024-06-28 20:00:00,3379.74,3394.15,3378.03,3390.19,4676.1663
2024-06-28 21:00:00,3390.2,3390.2,3373.0,3383.01,3456.7618
2024-06-28 22:00:00,3383.0,3384.54,3368.73,3374.32,4830.5739
2024-06-28 23:00:00,3374.33,3384.25,3371.17,3380.15,3785.432
2024-06-29 00:00:00,3380.15,3391.62,3380.01,3389.92,5753.1085
2024-06-29 01:00:00,3389.91,3399.98,3387.76,3396.18,4735.1342
2024-06-29 02:00:00,3396.18,3399.3,3384.13,3388.96,3551.2926
2024-06-29 03:00:00,3388.97,3391.55,3384.01,3386.07,3706.4455
2024-06-29 04:00:00,3386.06,3391.16,3383.21,3388.62,3093.2501
2024-06-29 05:00:00,3388.63,3390.19,3381.56,3385.65,2396.0782
2024-06-29 06:00:00,3385.66,3388.37,3383.4,3388.0,2600.9139
2024-06-29 07:00:00,3388.0,3408.32,3387.99,3399.72,10862.7173
2024-06-29 08:00:00,3399.72,3400.93,3387.59,3392.45,5012.5341
2024-06-29 09:00:00,3392.45,3394.8,3387.2,3394.79,2846.1267
2024-06-29 10:00:00,3394.8,3401.36,3393.61,3397.2,3188.1074
2024-06-29 11:00:00,3397.21,3406.05,3394.22,3400.45,4302.0378
2024-06-29 12:00:00,3400.45,3403.2,3390.0,3392.63,2628.3418
2024-06-29 13:00:00,3392.62,3400.53,3390.95,3393.55,2949.6218
2024-06-29 14:00:00,3393.56,3395.86,3383.0,3388.0,4630.7707
2024-06-29 15:00:00,3388.0,3395.59,3383.29,3394.62,2743.3223
2024-06-29 16:00:00,3394.62,3396.53,3383.0,3386.66,2424.189
2024-06-29 17:00:00,3386.65,3390.5,3381.56,3389.25,2137.4476
2024-06-29 18:00:00,3389.26,3390.1,3383.66,3390.01,1904.2071
2024-06-29 19:00:00,3390.01,3392.31,3376.81,3387.02,3241.4928
2024-06-29 20:00:00,3387.02,3389.71,3379.69,3384.22,3556.0666
2024-06-29 21:00:00,3384.21,3389.01,3377.88,3389.0,4398.2761
2024-06-29 22:00:00,3389.01,3389.01,3371.86,3376.67,4097.4869
2024-06-29 23:00:00,3376.68,3383.4,3376.0,3378.8,1570.7961
2024-06-30 00:00:00,3378.8,3389.61,3376.32,3385.99,4143.2095
2024-06-30 01:00:00,3385.99,3387.54,3373.07,3376.15,5629.5622
2024-06-30 02:00:00,3376.16,3377.44,3352.66,3362.36,9693.6014
2024-06-30 03:00:00,3362.37,3373.86,3360.01,3371.28,4025.6047
2024-06-30 04:00:00,3371.28,3373.0,3362.96,3363.57,2170.6346
2024-06-30 05:00:00,3363.56,3367.77,3358.49,3367.09,3149.0748
2024-06-30 06:00:00,3367.1,3377.63,3362.0,3377.63,3051.6972
2024-06-30 07:00:00,3377.65,3400.0,3377.0,3394.03,12319.077
2024-06-30 08:00:00,3394.03,3399.38,3389.8,3395.07,4828.3215
2024-06-30 09:00:00,3395.08,3399.23,3389.34,3390.13,3974.1758
2024-06-30 10:00:00,3390.13,3393.48,3386.02,3387.95,4214.7915
2024-06-30 11:00:00,3387.97,3395.72,3387.53,3389.19,3459.8063
2024-06-30 12:00:00,3389.19,3396.38,3379.81,3385.78,4748.0394
2024-06-30 13:00:00,3385.79,3399.66,3385.79,3396.89,5341.6807
2024-06-30 14:00:00,3396.89,3404.88,3391.73,3393.45,8073.4494
2024-06-30 15:00:00,3393.46,3401.91,3393.45,3399.8,4384.757
2024-06-30 16:00:00,3399.81,3402.38,3391.99,3393.0,3854.7296
2024-06-30 17:00:00,3393.01,3421.31,3393.01,3413.39,10034.4893
2024-06-30 18:00:00,3413.4,3427.64,3408.32,3424.36,6158.1908
2024-06-30 19:00:00,3424.37,3434.0,3418.53,3428.41,5350.9924
2024-06-30 20:00:00,3428.4,3435.0,3420.7,3420.7,5924.1914
2024-06-30 21:00:00,3420.71,3422.82,3408.96,3413.22,4950.9261
2024-06-30 22:00:00,3413.21,3460.0,3413.21,3450.65,14657.6942
2024-06-30 23:00:00,3450.61,3456.4,3437.8,3438.16,7082.9217
2024-07-01 00:00:00,3438.16,3445.41,3432.55,3443.02,6813.9913
2024-07-01 01:00:00,3443.02,3520.0,3440.5,3519.4,35324.2734
2024-07-01 02:00:00,3519.4,3524.94,3494.4,3502.28,18288.9898
2024-07-01 03:00:00,3502.36,3508.38,3495.12,3498.23,7796.249
2024-07-01 04:00:00,3498.23,3499.73,3485.04,3486.45,6267.5152
2024-07-01 05:00:00,3486.45,3494.35,3485.03,3490.99,9360.3448
2024-07-01 06:00:00,3490.99,3493.52,3484.44,3488.84,5797.0016
2024-07-01 07:00:00,3488.84,3494.16,3486.13,3490.58,7000.0932
2024-07-01 08:00:00,3490.59,3495.0,3473.0,3483.61,14116.0436
2024-07-01 09:00:00,3483.61,3490.0,3476.06,3481.74,7182.1474
2024-07-01 10:00:00,3481.74,3483.35,3465.93,3469.22,6155.1561
2024-07-01 11:00:00,3469.21,3470.6,3457.59,3459.6,7610.4108
2024-07-01 12:00:00,3459.61,3477.13,3458.61,3472.42,6678.5794
2024-07-01 13:00:00,3472.43,3481.27,3453.0,3460.45,10922.2593
2024-07-01 14:00:00,3460.46,3472.54,3453.71,3469.2,10544.5667
2024-07-01 15:00:00,3469.21,3479.07,3465.38,3474.35,8422.5181
2024-07-01 16:00:00,3474.35,3476.69,3463.81,3467.33,6975.8667
2024-07-01 17:00:00,3467.33,3493.11,3462.09,3491.03,9890.5626
2024-07-01 18:00:00,3491.03,3499.0,3472.14,3482.14,9135.1841
2024-07-01 19:00:00,3482.15,3486.38,3467.02,3471.47,5601.7632
2024-07-01 20:00:00,3471.47,3475.91,3465.25,3466.44,2984.603
2024-07-01 21:00:00,3466.44,3468.31,3453.78,3459.8,3535.6688
2024-07-01 22:00:00,3459.81,3461.79,3423.78,3443.54,12552.9328
2024-07-01 23:00:00,3443.55,3447.0,3436.4,3442.2,5316.4913
2024-07-02 00:00:00,3442.2,3446.46,3434.02,3443.95,5373.9292
2024-07-02 01:00:00,3443.96,3449.94,3441.61,3448.6,3320.8507
2024-07-02 02:00:00,3448.6,3456.6,3445.98,3450.84,3551.5341
2024-07-02 03:00:00,3450.84,3464.12,3450.41,3457.03,4800.6248
2024-07-02 04:00:00,3457.03,3463.95,3453.04,3454.22,5515.3904
2024-07-02 05:00:00,3454.21,3460.94,3454.21,3458.61,3217.6745
2024-07-02 06:00:00,3458.62,3459.01,3447.0,3448.72,5077.5919
2024-07-02 07:00:00,3448.72,3448.72,3434.17,3439.0,9038.8152
2024-07-02 08:00:00,3439.01,3447.0,3431.6,3441.71,7711.4884
2024-07-02 09:00:00,3441.7,3451.79,3440.69,3446.2,3975.2557
2024-07-02 10:00:00,3446.21,3454.0,3441.81,3451.9,5319.0755
2024-07-02 11:00:00,3451.9,3454.73,3447.2,3453.26,2835.1644
2024-07-02 12:00:00,3453.26,3459.51,3447.4,3451.28,4517.7231
2024-07-02 13:00:00,3451.29,3462.5,3431.18,3438.39,11750.6852
2024-07-02 14:00:00,3438.38,3442.4,3402.0,3410.76,22775.8092
2024-07-02 15:00:00,3410.6,3420.0,3407.05,3415.65,5917.0589
2024-07-02 16:00:00,3415.66,3417.88,3408.89,3415.72,6235.4693
2024-07-02 17:00:00,3415.72,3424.55,3413.68,3424.54,3654.3627
2024-07-02 18:00:00,3424.55,3433.65,3424.54,3430.0,3944.7524
2024-07-02 19:00:00,3430.01,3432.16,3412.41,3415.37,4346.3504
2024-07-02 20:00:00,3415.38,3422.75,3413.39,3420.8,2582.0663
2024-07-02 21:00:00,3420.8,3428.58,3418.0,3420.9,4400.9386
2024-07-02 22:00:00,3420.9,3425.95,3418.44,3424.69,5029.1383
2024-07-02 23:00:00,3424.69,3428.5,3421.23,3421.35,3040.9522
2024-07-03 00:00:00,3421.35,3432.1,3421.0,3424.43,4289.5041
2024-07-03 01:00:00,3424.42,3425.94,3380.13,3393.99,16144.801
2024-07-03 02:00:00,3394.15,3395.08,3371.7,3382.28,12220.7231
2024-07-03 03:00:00,3382.28,3382.87,3331.23,3360.33,23821.7743
2024-07-03 04:00:00,3360.34,3362.92,3352.96,3361.24,5159.0568
2024-07-03 05:00:00,3361.24,3368.65,3359.08,3368.65,4191.15
2024-07-03 06:00:00,3368.65,3373.2,3366.32,3371.4,5359.0206
2024-07-03 07:00:00,3371.4,3371.41,3352.2,3352.2,5817.7466
2024-07-03 08:00:00,3352.21,3356.98,3333.0,3338.8,17594.6657
2024-07-03 09:00:00,3338.8,3351.93,3334.91,3341.44,8764.659
2024-07-03 10:00:00,3341.44,3342.19,3281.63,3313.99,34800.7621
